1404:	learn: 0.5781949	total: 18.7s	remaining: 7.91s
1405:	learn: 0.5781431	total: 18.7s	remaining: 7.89s
1406:	learn: 0.5781051	total: 18.7s	remaining: 7.88s
1407:	learn: 0.5780619	total: 18.7s	remaining: 7.87s
1408:	learn: 0.5780022	total: 18.7s	remaining: 7.85s
1409:	learn: 0.5779427	total: 18.7s	remaining: 7.84s
1410:	learn: 0.5779135	total: 18.8s	remaining: 7.83s
1411:	learn: 0.5778737	total: 18.8s	remaining: 7.81s
1412:	learn: 0.5778310	total: 18.8s	remaining: 7.8s
1413:	learn: 0.5777485	total: 18.8s	remaining: 7.79s
1414:	learn: 0.5776964	total: 18.8s	remaining: 7.77s
1415:	learn: 0.5776301	total: 18.8s	remaining: 7.76s
1416:	learn: 0.5775663	total: 18.8s	remaining: 7.75s
1417:	learn: 0.5775347	total: 18.8s	remaining: 7.73s
1418:	learn: 0.5775063	total: 18.9s	remaining: 7.72s
1419:	learn: 0.5774304	total: 18.9s	remaining: 7.71s
1420:	learn: 0.5773933	total: 18.9s	remaining: 7.69s
1421:	learn: 0.5773521	total: 18.9s	remaining: 7.68s
1422:	learn: 0.5772630	total: 18.9s	remaining: 7.67s
1423:	learn: 0.5772129	total: 18.9s	remaining: 7.65s
1424:	learn: 0.5771684	total: 18.9s	remaining: 7.64s
1425:	learn: 0.5771238	total: 18.9s	remaining: 7.63s
1426:	learn: 0.5770770	total: 19s	remaining: 7.61s
1427:	learn: 0.5770488	total: 19s	remaining: 7.6s
1428:	learn: 0.5770114	total: 19s	remaining: 7.58s
1429:	learn: 0.5769506	total: 19s	remaining: 7.57s
1430:	learn: 0.5768799	total: 19s	remaining: 7.56s
1431:	learn: 0.5768298	total: 19s	remaining: 7.54s
1432:	learn: 0.5767815	total: 19s	remaining: 7.53s
1433:	learn: 0.5767652	total: 19s	remaining: 7.51s
1434:	learn: 0.5767054	total: 19.1s	remaining: 7.5s
1435:	learn: 0.5766582	total: 19.1s	remaining: 7.49s
1436:	learn: 0.5766273	total: 19.1s	remaining: 7.47s
1437:	learn: 0.5765256	total: 19.1s	remaining: 7.46s
1438:	learn: 0.5764795	total: 19.1s	remaining: 7.45s
1439:	learn: 0.5764219	total: 19.1s	remaining: 7.43s
1440:	learn: 0.5763682	total: 19.1s	remaining: 7.42s
1441:	learn: 0.5762978	total: 19.1s	remaining: 7.41s
1442:	learn: 0.5761892	total: 19.2s	remaining: 7.39s
1443:	learn: 0.5761368	total: 19.2s	remaining: 7.38s
1444:	learn: 0.5760940	total: 19.2s	remaining: 7.37s
1445:	learn: 0.5760121	total: 19.2s	remaining: 7.35s
1446:	learn: 0.5759743	total: 19.2s	remaining: 7.34s
1447:	learn: 0.5759290	total: 19.2s	remaining: 7.33s
1448:	learn: 0.5758821	total: 19.2s	remaining: 7.31s
1449:	learn: 0.5758014	total: 19.2s	remaining: 7.3s
1450:	learn: 0.5757537	total: 19.3s	remaining: 7.29s
1451:	learn: 0.5757078	total: 19.3s	remaining: 7.27s
1452:	learn: 0.5756565	total: 19.3s	remaining: 7.26s
1453:	learn: 0.5756131	total: 19.3s	remaining: 7.25s
1454:	learn: 0.5755693	total: 19.3s	remaining: 7.23s
1455:	learn: 0.5755149	total: 19.3s	remaining: 7.22s
1456:	learn: 0.5754421	total: 19.3s	remaining: 7.21s
1457:	learn: 0.5753911	total: 19.4s	remaining: 7.19s
1458:	learn: 0.5753647	total: 19.4s	remaining: 7.18s
1459:	learn: 0.5753209	total: 19.4s	remaining: 7.17s
1460:	learn: 0.5752728	total: 19.4s	remaining: 7.15s
1461:	learn: 0.5752382	total: 19.4s	remaining: 7.14s
1462:	learn: 0.5751881	total: 19.4s	remaining: 7.13s
1463:	learn: 0.5751431	total: 19.4s	remaining: 7.11s
1464:	learn: 0.5751001	total: 19.4s	remaining: 7.1s
1465:	learn: 0.5750656	total: 19.5s	remaining: 7.09s
1466:	learn: 0.5750323	total: 19.5s	remaining: 7.07s
1467:	learn: 0.5750004	total: 19.5s	remaining: 7.06s
1468:	learn: 0.5749493	total: 19.5s	remaining: 7.05s
1469:	learn: 0.5749031	total: 19.5s	remaining: 7.03s
1470:	learn: 0.5748674	total: 19.5s	remaining: 7.02s
1471:	learn: 0.5748343	total: 19.5s	remaining: 7.01s
1472:	learn: 0.5748216	total: 19.5s	remaining: 6.99s
1473:	learn: 0.5748041	total: 19.6s	remaining: 6.98s
1474:	learn: 0.5747273	total: 19.6s	remaining: 6.96s
1475:	learn: 0.5746805	total: 19.6s	remaining: 6.95s
1476:	learn: 0.5746343	total: 19.6s	remaining: 6.94s
1477:	learn: 0.5745878	total: 19.6s	remaining: 6.92s
1478:	learn: 0.5744947	total: 19.6s	remaining: 6.91s
1479:	learn: 0.5744078	total: 19.6s	remaining: 6.9s
1480:	learn: 0.5743695	total: 19.6s	remaining: 6.88s
1481:	learn: 0.5743206	total: 19.7s	remaining: 6.87s
1482:	learn: 0.5742644	total: 19.7s	remaining: 6.86s
1483:	learn: 0.5742347	total: 19.7s	remaining: 6.84s
1484:	learn: 0.5742045	total: 19.7s	remaining: 6.83s
1485:	learn: 0.5741730	total: 19.7s	remaining: 6.82s
1486:	learn: 0.5741284	total: 19.7s	remaining: 6.8s
1487:	learn: 0.5741007	total: 19.7s	remaining: 6.79s
1488:	learn: 0.5740485	total: 19.8s	remaining: 6.78s
1489:	learn: 0.5740035	total: 19.8s	remaining: 6.76s
1490:	learn: 0.5739688	total: 19.8s	remaining: 6.75s
1491:	learn: 0.5738794	total: 19.8s	remaining: 6.74s
1492:	learn: 0.5738181	total: 19.8s	remaining: 6.73s
1493:	learn: 0.5737918	total: 19.8s	remaining: 6.71s
1494:	learn: 0.5736852	total: 19.8s	remaining: 6.7s
1495:	learn: 0.5736124	total: 19.8s	remaining: 6.69s
1496:	learn: 0.5735589	total: 19.9s	remaining: 6.67s
1497:	learn: 0.5735223	total: 19.9s	remaining: 6.66s
1498:	learn: 0.5734686	total: 19.9s	remaining: 6.64s
1499:	learn: 0.5734195	total: 19.9s	remaining: 6.63s
1500:	learn: 0.5733592	total: 19.9s	remaining: 6.62s
1501:	learn: 0.5733206	total: 19.9s	remaining: 6.6s
1502:	learn: 0.5732547	total: 19.9s	remaining: 6.59s
1503:	learn: 0.5732116	total: 19.9s	remaining: 6.58s
1504:	learn: 0.5731572	total: 20s	remaining: 6.56s
1505:	learn: 0.5731258	total: 20s	remaining: 6.55s
1506:	learn: 0.5730912	total: 20s	remaining: 6.54s
1507:	learn: 0.5730390	total: 20s	remaining: 6.52s
1508:	learn: 0.5729612	total: 20s	remaining: 6.51s
1509:	learn: 0.5728627	total: 20s	remaining: 6.5s
1510:	learn: 0.5728387	total: 20s	remaining: 6.48s
1511:	learn: 0.5727652	total: 20s	remaining: 6.47s
1512:	learn: 0.5727285	total: 20.1s	remaining: 6.45s
1513:	learn: 0.5726814	total: 20.1s	remaining: 6.44s
1514:	learn: 0.5726775	total: 20.1s	remaining: 6.43s
1515:	learn: 0.5726360	total: 20.1s	remaining: 6.41s
1516:	learn: 0.5726000	total: 20.1s	remaining: 6.4s
1517:	learn: 0.5725462	total: 20.1s	remaining: 6.39s
1518:	learn: 0.5725089	total: 20.1s	remaining: 6.37s
1519:	learn: 0.5724673	total: 20.1s	remaining: 6.36s
1520:	learn: 0.5724375	total: 20.2s	remaining: 6.35s
1521:	learn: 0.5723758	total: 20.2s	remaining: 6.33s
1522:	learn: 0.5723041	total: 20.2s	remaining: 6.32s
1523:	learn: 0.5722714	total: 20.2s	remaining: 6.3s
1524:	learn: 0.5722315	total: 20.2s	remaining: 6.29s
1525:	learn: 0.5721878	total: 20.2s	remaining: 6.28s
1526:	learn: 0.5721340	total: 20.2s	remaining: 6.26s
1527:	learn: 0.5720918	total: 20.2s	remaining: 6.25s
1528:	learn: 0.5720078	total: 20.3s	remaining: 6.24s
1529:	learn: 0.5719275	total: 20.3s	remaining: 6.23s
1530:	learn: 0.5718859	total: 20.3s	remaining: 6.21s
1531:	learn: 0.5718820	total: 20.3s	remaining: 6.2s
1532:	learn: 0.5718345	total: 20.3s	remaining: 6.19s
1533:	learn: 0.5716823	total: 20.3s	remaining: 6.17s
1534:	learn: 0.5716571	total: 20.3s	remaining: 6.16s
1535:	learn: 0.5715781	total: 20.3s	remaining: 6.15s
1536:	learn: 0.5715001	total: 20.4s	remaining: 6.13s
1537:	learn: 0.5714584	total: 20.4s	remaining: 6.12s
1538:	learn: 0.5714453	total: 20.4s	remaining: 6.11s
1539:	learn: 0.5713781	total: 20.4s	remaining: 6.09s
1540:	learn: 0.5713499	total: 20.4s	remaining: 6.08s
1541:	learn: 0.5713110	total: 20.4s	remaining: 6.06s
1542:	learn: 0.5712607	total: 20.4s	remaining: 6.05s
1543:	learn: 0.5712195	total: 20.4s	remaining: 6.04s
1544:	learn: 0.5711374	total: 20.5s	remaining: 6.02s
1545:	learn: 0.5711051	total: 20.5s	remaining: 6.01s
1546:	learn: 0.5711016	total: 20.5s	remaining: 6s
1547:	learn: 0.5710639	total: 20.5s	remaining: 5.98s
1548:	learn: 0.5710112	total: 20.5s	remaining: 5.97s
1549:	learn: 0.5709826	total: 20.5s	remaining: 5.96s
1550:	learn: 0.5709489	total: 20.5s	remaining: 5.94s
1551:	learn: 0.5709184	total: 20.5s	remaining: 5.93s
1552:	learn: 0.5708848	total: 20.6s	remaining: 5.91s
1553:	learn: 0.5708744	total: 20.6s	remaining: 5.9s
1554:	learn: 0.5708403	total: 20.6s	remaining: 5.89s
1555:	learn: 0.5707954	total: 20.6s	remaining: 5.87s
1556:	learn: 0.5707578	total: 20.6s	remaining: 5.86s
1557:	learn: 0.5707080	total: 20.6s	remaining: 5.85s
1558:	learn: 0.5706687	total: 20.6s	remaining: 5.83s
1559:	learn: 0.5705879	total: 20.6s	remaining: 5.82s
1560:	learn: 0.5705432	total: 20.6s	remaining: 5.81s
1561:	learn: 0.5704797	total: 20.7s	remaining: 5.79s
1562:	learn: 0.5704325	total: 20.7s	remaining: 5.78s
1563:	learn: 0.5703807	total: 20.7s	remaining: 5.77s
1564:	learn: 0.5703376	total: 20.7s	remaining: 5.75s
1565:	learn: 0.5702743	total: 20.7s	remaining: 5.74s
1566:	learn: 0.5702086	total: 20.7s	remaining: 5.73s
1567:	learn: 0.5701196	total: 20.7s	remaining: 5.71s
1568:	learn: 0.5700844	total: 20.7s	remaining: 5.7s
1569:	learn: 0.5700495	total: 20.8s	remaining: 5.69s
1570:	learn: 0.5700122	total: 20.8s	remaining: 5.67s
1571:	learn: 0.5699809	total: 20.8s	remaining: 5.66s
1572:	learn: 0.5699257	total: 20.8s	remaining: 5.65s
1573:	learn: 0.5698288	total: 20.8s	remaining: 5.63s
1574:	learn: 0.5697594	total: 20.8s	remaining: 5.62s
1575:	learn: 0.5697065	total: 20.8s	remaining: 5.61s
1576:	learn: 0.5696708	total: 20.9s	remaining: 5.59s
1577:	learn: 0.5696047	total: 20.9s	remaining: 5.58s
1578:	learn: 0.5695783	total: 20.9s	remaining: 5.57s
1579:	learn: 0.5695215	total: 20.9s	remaining: 5.55s
1580:	learn: 0.5694642	total: 20.9s	remaining: 5.54s
1581:	learn: 0.5693945	total: 20.9s	remaining: 5.53s
1582:	learn: 0.5693633	total: 20.9s	remaining: 5.51s
1583:	learn: 0.5692985	total: 20.9s	remaining: 5.5s
1584:	learn: 0.5692449	total: 21s	remaining: 5.49s
1585:	learn: 0.5692118	total: 21s	remaining: 5.47s
1586:	learn: 0.5691610	total: 21s	remaining: 5.46s
1587:	learn: 0.5690989	total: 21s	remaining: 5.45s
1588:	learn: 0.5690587	total: 21s	remaining: 5.43s
1589:	learn: 0.5690144	total: 21s	remaining: 5.42s
1590:	learn: 0.5689655	total: 21s	remaining: 5.41s
1591:	learn: 0.5689556	total: 21s	remaining: 5.39s
1592:	learn: 0.5689119	total: 21.1s	remaining: 5.38s
1593:	learn: 0.5688728	total: 21.1s	remaining: 5.37s
1594:	learn: 0.5688412	total: 21.1s	remaining: 5.35s
1595:	learn: 0.5687974	total: 21.1s	remaining: 5.34s
1596:	learn: 0.5687262	total: 21.1s	remaining: 5.33s
1597:	learn: 0.5686743	total: 21.1s	remaining: 5.31s
1598:	learn: 0.5686390	total: 21.1s	remaining: 5.3s
1599:	learn: 0.5685547	total: 21.1s	remaining: 5.29s
1600:	learn: 0.5685066	total: 21.2s	remaining: 5.27s
1601:	learn: 0.5684620	total: 21.2s	remaining: 5.26s
1602:	learn: 0.5684133	total: 21.2s	remaining: 5.25s
1603:	learn: 0.5683718	total: 21.2s	remaining: 5.23s
1604:	learn: 0.5683231	total: 21.2s	remaining: 5.22s
1605:	learn: 0.5682635	total: 21.2s	remaining: 5.21s
1606:	learn: 0.5682279	total: 21.2s	remaining: 5.19s
1607:	learn: 0.5682055	total: 21.3s	remaining: 5.18s
1608:	learn: 0.5681607	total: 21.3s	remaining: 5.17s
1610:	learn: 0.5680822	total: 21.3s	remaining: 5.14s
1611:	learn: 0.5680490	total: 21.3s	remaining: 5.13s
1612:	learn: 0.5680134	total: 21.3s	remaining: 5.11s
1613:	learn: 0.5679591	total: 21.3s	remaining: 5.1s
1614:	learn: 0.5679197	total: 21.3s	remaining: 5.09s
1615:	learn: 0.5678244	total: 21.4s	remaining: 5.07s
1616:	learn: 0.5677872	total: 21.4s	remaining: 5.06s
1617:	learn: 0.5677766	total: 21.4s	remaining: 5.05s
1618:	learn: 0.5677373	total: 21.4s	remaining: 5.03s
1619:	learn: 0.5676692	total: 21.4s	remaining: 5.02s
1620:	learn: 0.5676611	total: 21.4s	remaining: 5.01s
1621:	learn: 0.5676219	total: 21.4s	remaining: 4.99s
1622:	learn: 0.5675472	total: 21.4s	remaining: 4.98s
1623:	learn: 0.5675149	total: 21.5s	remaining: 4.97s
1624:	learn: 0.5674983	total: 21.5s	remaining: 4.95s
1625:	learn: 0.5674140	total: 21.5s	remaining: 4.94s
1626:	learn: 0.5673587	total: 21.5s	remaining: 4.93s
1627:	learn: 0.5673061	total: 21.5s	remaining: 4.91s
1628:	learn: 0.5673006	total: 21.5s	remaining: 4.9s
1629:	learn: 0.5672732	total: 21.5s	remaining: 4.89s
1630:	learn: 0.5672217	total: 21.5s	remaining: 4.87s
1631:	learn: 0.5671829	total: 21.6s	remaining: 4.86s
1632:	learn: 0.5671501	total: 21.6s	remaining: 4.85s
1633:	learn: 0.5671023	total: 21.6s	remaining: 4.83s
1634:	learn: 0.5670508	total: 21.6s	remaining: 4.82s
1635:	learn: 0.5669866	total: 21.6s	remaining: 4.81s
1636:	learn: 0.5669711	total: 21.6s	remaining: 4.79s
1637:	learn: 0.5669562	total: 21.6s	remaining: 4.78s
1638:	learn: 0.5669003	total: 21.6s	remaining: 4.77s
1639:	learn: 0.5668667	total: 21.7s	remaining: 4.75s
1640:	learn: 0.5668053	total: 21.7s	remaining: 4.74s
1641:	learn: 0.5667605	total: 21.7s	remaining: 4.73s
1642:	learn: 0.5667455	total: 21.7s	remaining: 4.71s
1643:	learn: 0.5667318	total: 21.7s	remaining: 4.7s
1644:	learn: 0.5666875	total: 21.7s	remaining: 4.69s
1645:	learn: 0.5666449	total: 21.7s	remaining: 4.67s
1646:	learn: 0.5665941	total: 21.7s	remaining: 4.66s
1647:	learn: 0.5665543	total: 21.8s	remaining: 4.65s
1648:	learn: 0.5664409	total: 21.8s	remaining: 4.63s
1649:	learn: 0.5663951	total: 21.8s	remaining: 4.62s
1650:	learn: 0.5663346	total: 21.8s	remaining: 4.61s
1651:	learn: 0.5662872	total: 21.8s	remaining: 4.59s
1652:	learn: 0.5662487	total: 21.8s	remaining: 4.58s
1653:	learn: 0.5662140	total: 21.8s	remaining: 4.57s
1654:	learn: 0.5661630	total: 21.9s	remaining: 4.55s
1655:	learn: 0.5661239	total: 21.9s	remaining: 4.54s
1656:	learn: 0.5660560	total: 21.9s	remaining: 4.53s
1657:	learn: 0.5660070	total: 21.9s	remaining: 4.51s
1658:	learn: 0.5659697	total: 21.9s	remaining: 4.5s
1659:	learn: 0.5659329	total: 21.9s	remaining: 4.49s
1660:	learn: 0.5658367	total: 21.9s	remaining: 4.47s
1661:	learn: 0.5657843	total: 21.9s	remaining: 4.46s
1662:	learn: 0.5657397	total: 22s	remaining: 4.45s
1663:	learn: 0.5656426	total: 22s	remaining: 4.43s
1664:	learn: 0.5656225	total: 22s	remaining: 4.42s
1665:	learn: 0.5655687	total: 22s	remaining: 4.41s
1666:	learn: 0.5655450	total: 22s	remaining: 4.4s
1667:	learn: 0.5654871	total: 22s	remaining: 4.38s
1668:	learn: 0.5654700	total: 22s	remaining: 4.37s
1669:	learn: 0.5654077	total: 22.1s	remaining: 4.36s
1670:	learn: 0.5653651	total: 22.1s	remaining: 4.34s
1671:	learn: 0.5653221	total: 22.1s	remaining: 4.33s
1672:	learn: 0.5652906	total: 22.1s	remaining: 4.32s
1673:	learn: 0.5652467	total: 22.1s	remaining: 4.3s
1674:	learn: 0.5652011	total: 22.1s	remaining: 4.29s
1675:	learn: 0.5651433	total: 22.1s	remaining: 4.28s
1676:	learn: 0.5650818	total: 22.1s	remaining: 4.27s
1677:	learn: 0.5650496	total: 22.2s	remaining: 4.25s
1678:	learn: 0.5649862	total: 22.2s	remaining: 4.24s
1679:	learn: 0.5649260	total: 22.2s	remaining: 4.23s
1680:	learn: 0.5648800	total: 22.2s	remaining: 4.21s
1681:	learn: 0.5648517	total: 22.2s	remaining: 4.2s
1682:	learn: 0.5647809	total: 22.2s	remaining: 4.19s
1683:	learn: 0.5647411	total: 22.3s	remaining: 4.18s
1684:	learn: 0.5647261	total: 22.3s	remaining: 4.16s
1685:	learn: 0.5647200	total: 22.3s	remaining: 4.15s
1686:	learn: 0.5646759	total: 22.3s	remaining: 4.14s
1687:	learn: 0.5646080	total: 22.3s	remaining: 4.12s
1688:	learn: 0.5645644	total: 22.3s	remaining: 4.11s
1689:	learn: 0.5645062	total: 22.3s	remaining: 4.1s
1690:	learn: 0.5644658	total: 22.4s	remaining: 4.08s
1691:	learn: 0.5644175	total: 22.4s	remaining: 4.07s
1692:	learn: 0.5643549	total: 22.4s	remaining: 4.06s
1693:	learn: 0.5643521	total: 22.4s	remaining: 4.04s
1694:	learn: 0.5643155	total: 22.4s	remaining: 4.03s
1695:	learn: 0.5643089	total: 22.4s	remaining: 4.02s
1696:	learn: 0.5642740	total: 22.4s	remaining: 4s
1697:	learn: 0.5642300	total: 22.4s	remaining: 3.99s
1698:	learn: 0.5642193	total: 22.5s	remaining: 3.98s
1699:	learn: 0.5642161	total: 22.5s	remaining: 3.96s
1700:	learn: 0.5641729	total: 22.5s	remaining: 3.95s
1701:	learn: 0.5641679	total: 22.5s	remaining: 3.94s
1702:	learn: 0.5641149	total: 22.5s	remaining: 3.93s
1703:	learn: 0.5641034	total: 22.5s	remaining: 3.91s
1704:	learn: 0.5640462	total: 22.5s	remaining: 3.9s
1705:	learn: 0.5640434	total: 22.6s	remaining: 3.89s
1706:	learn: 0.5640114	total: 22.6s	remaining: 3.87s
1707:	learn: 0.5639997	total: 22.6s	remaining: 3.86s
1708:	learn: 0.5639595	total: 22.6s	remaining: 3.85s
1709:	learn: 0.5639171	total: 22.6s	remaining: 3.83s
1710:	learn: 0.5638616	total: 22.6s	remaining: 3.82s
1711:	learn: 0.5638031	total: 22.6s	remaining: 3.81s
1712:	learn: 0.5637810	total: 22.7s	remaining: 3.8s
1713:	learn: 0.5637738	total: 22.7s	remaining: 3.78s
1714:	learn: 0.5637336	total: 22.7s	remaining: 3.77s
1715:	learn: 0.5636917	total: 22.7s	remaining: 3.76s
1716:	learn: 0.5636484	total: 22.7s	remaining: 3.74s
1717:	learn: 0.5636050	total: 22.7s	remaining: 3.73s
1718:	learn: 0.5635931	total: 22.7s	remaining: 3.72s
1719:	learn: 0.5635542	total: 22.8s	remaining: 3.7s
1720:	learn: 0.5635263	total: 22.8s	remaining: 3.69s
1721:	learn: 0.5635207	total: 22.8s	remaining: 3.68s
1722:	learn: 0.5635056	total: 22.8s	remaining: 3.67s
1723:	learn: 0.5634743	total: 22.8s	remaining: 3.65s
1724:	learn: 0.5634439	total: 22.8s	remaining: 3.64s
1725:	learn: 0.5634066	total: 22.8s	remaining: 3.62s
1726:	learn: 0.5633232	total: 22.8s	remaining: 3.61s
1727:	learn: 0.5632847	total: 22.9s	remaining: 3.6s
1728:	learn: 0.5632509	total: 22.9s	remaining: 3.58s
1729:	learn: 0.5632087	total: 22.9s	remaining: 3.57s
1730:	learn: 0.5631164	total: 22.9s	remaining: 3.56s
1731:	learn: 0.5630705	total: 22.9s	remaining: 3.54s
1732:	learn: 0.5630405	total: 22.9s	remaining: 3.53s
1733:	learn: 0.5630050	total: 22.9s	remaining: 3.52s
1734:	learn: 0.5629611	total: 22.9s	remaining: 3.5s
1735:	learn: 0.5628950	total: 23s	remaining: 3.49s
1736:	learn: 0.5628492	total: 23s	remaining: 3.48s
1737:	learn: 0.5628068	total: 23s	remaining: 3.46s
1738:	learn: 0.5627797	total: 23s	remaining: 3.45s
1739:	learn: 0.5627689	total: 23s	remaining: 3.44s
1740:	learn: 0.5627554	total: 23s	remaining: 3.42s
1741:	learn: 0.5627156	total: 23s	remaining: 3.41s
1742:	learn: 0.5626699	total: 23.1s	remaining: 3.4s
1743:	learn: 0.5626222	total: 23.1s	remaining: 3.39s
1744:	learn: 0.5625803	total: 23.1s	remaining: 3.37s
1745:	learn: 0.5625456	total: 23.1s	remaining: 3.36s
1746:	learn: 0.5625167	total: 23.1s	remaining: 3.35s
1747:	learn: 0.5624794	total: 23.1s	remaining: 3.33s
1748:	learn: 0.5624724	total: 23.2s	remaining: 3.32s
1749:	learn: 0.5624679	total: 23.2s	remaining: 3.31s
1750:	learn: 0.5624579	total: 23.2s	remaining: 3.3s
1751:	learn: 0.5623674	total: 23.2s	remaining: 3.28s
1752:	learn: 0.5623595	total: 23.2s	remaining: 3.27s
1753:	learn: 0.5623179	total: 23.2s	remaining: 3.26s
1754:	learn: 0.5622775	total: 23.2s	remaining: 3.24s
1755:	learn: 0.5622725	total: 23.2s	remaining: 3.23s
1756:	learn: 0.5622316	total: 23.3s	remaining: 3.22s
1757:	learn: 0.5622285	total: 23.3s	remaining: 3.2s
1758:	learn: 0.5621913	total: 23.3s	remaining: 3.19s
1759:	learn: 0.5621733	total: 23.3s	remaining: 3.18s
1771:	learn: 0.5616888	total: 23.5s	remaining: 3.02s
1772:	learn: 0.5616771	total: 23.5s	remaining: 3s
1773:	learn: 0.5616346	total: 23.5s	remaining: 2.99s
1774:	learn: 0.5616075	total: 23.5s	remaining: 2.98s
1775:	learn: 0.5615808	total: 23.5s	remaining: 2.96s
1776:	learn: 0.5615631	total: 23.5s	remaining: 2.95s
1777:	learn: 0.5615605	total: 23.5s	remaining: 2.94s
1778:	learn: 0.5615061	total: 23.5s	remaining: 2.92s
1779:	learn: 0.5614630	total: 23.6s	remaining: 2.91s
1780:	learn: 0.5614073	total: 23.6s	remaining: 2.9s
1781:	learn: 0.5613728	total: 23.6s	remaining: 2.88s
1782:	learn: 0.5613350	total: 23.6s	remaining: 2.87s
1783:	learn: 0.5612900	total: 23.6s	remaining: 2.86s
1784:	learn: 0.5612581	total: 23.6s	remaining: 2.85s
1785:	learn: 0.5612534	total: 23.6s	remaining: 2.83s
1786:	learn: 0.5612114	total: 23.7s	remaining: 2.82s
1787:	learn: 0.5611743	total: 23.7s	remaining: 2.81s
1788:	learn: 0.5611378	total: 23.7s	remaining: 2.79s
1789:	learn: 0.5610909	total: 23.7s	remaining: 2.78s
1790:	learn: 0.5610424	total: 23.7s	remaining: 2.77s
1791:	learn: 0.5610192	total: 23.7s	remaining: 2.75s
1792:	learn: 0.5609782	total: 23.7s	remaining: 2.74s
1793:	learn: 0.5609391	total: 23.8s	remaining: 2.73s
1794:	learn: 0.5609070	total: 23.8s	remaining: 2.71s
1795:	learn: 0.5608705	total: 23.8s	remaining: 2.7s
1796:	learn: 0.5608192	total: 23.8s	remaining: 2.69s
1797:	learn: 0.5607726	total: 23.8s	remaining: 2.67s
1798:	learn: 0.5607268	total: 23.8s	remaining: 2.66s
1799:	learn: 0.5606907	total: 23.8s	remaining: 2.65s
1800:	learn: 0.5606506	total: 23.9s	remaining: 2.63s
1801:	learn: 0.5606103	total: 23.9s	remaining: 2.62s
1802:	learn: 0.5605625	total: 23.9s	remaining: 2.61s
1803:	learn: 0.5605574	total: 23.9s	remaining: 2.6s
1804:	learn: 0.5605525	total: 23.9s	remaining: 2.58s
1805:	learn: 0.5605006	total: 23.9s	remaining: 2.57s
1806:	learn: 0.5604732	total: 23.9s	remaining: 2.56s
1807:	learn: 0.5604441	total: 24s	remaining: 2.54s
1808:	learn: 0.5604080	total: 24s	remaining: 2.53s
1809:	learn: 0.5603610	total: 24s	remaining: 2.52s
1810:	learn: 0.5603143	total: 24s	remaining: 2.5s
1811:	learn: 0.5602724	total: 24s	remaining: 2.49s
1812:	learn: 0.5602272	total: 24s	remaining: 2.48s
1813:	learn: 0.5602222	total: 24s	remaining: 2.46s
1814:	learn: 0.5601827	total: 24s	remaining: 2.45s
1815:	learn: 0.5601512	total: 24.1s	remaining: 2.44s
1816:	learn: 0.5600985	total: 24.1s	remaining: 2.42s
1817:	learn: 0.5600682	total: 24.1s	remaining: 2.41s
1818:	learn: 0.5600319	total: 24.1s	remaining: 2.4s
1819:	learn: 0.5600206	total: 24.1s	remaining: 2.38s
1820:	learn: 0.5599309	total: 24.1s	remaining: 2.37s
1821:	learn: 0.5599263	total: 24.1s	remaining: 2.36s
1822:	learn: 0.5598977	total: 24.2s	remaining: 2.34s
1823:	learn: 0.5598353	total: 24.2s	remaining: 2.33s
1824:	learn: 0.5598092	total: 24.2s	remaining: 2.32s
1825:	learn: 0.5597156	total: 24.2s	remaining: 2.31s
1826:	learn: 0.5596755	total: 24.2s	remaining: 2.29s
1827:	learn: 0.5596416	total: 24.2s	remaining: 2.28s
1828:	learn: 0.5596368	total: 24.2s	remaining: 2.27s
